1468.6430965492036,139.47501111089008,0.0,480.52014762309835,0.0,1472.5762907263706,281.91093066191144,0.0,600.0674199468049,150.03652297979716,1015.8831108011655,412.6599393386259,0.011487155381473713,634.0114639928273,428.1162026156744,140.36545381734277,870.0,1472.5762907263706,281.91093066191144,0.0,600.0674199468049,150.03652297979716,1015.8831108011655,412.6599393386259,0.011487155381473713,634.0114639928273,428.1162026156744,140.36545381734277,870.0,1472.5762907263706,281.91093066191144,0.0,600.0674199468049,150.03652297979716,1015.8831108011655,412.6599393386259,0.011487155381473713,634.0114639928273,428.1162026156744,140.36545381734277,870.0,1472.5762907263706,281.91093066191144,0.0,600.0674199468049,150.03652297979716,1015.8831108011655,412.6599393386259,0.011487155381473713,634.0114639928273,428.1162026156744,140.36545381734277,870.0,1472.5762907263706,281.91093066191144,0.0,600.0674199468049,150.03652297979716,1015.8831108011655,412.6599393386259,0.011487155381473713,634.0114639928273,428.1162026156744,140.36545381734277,870.0,1472.5762907263706,281.91093066191144,0.0,600.0674199468049,150.03652297979716,1015.8831108011655,412.6599393386259,0.011487155381473713,634.0114639928273,428.1162026156744,140.36545381734277,870.0,73500.0,61180.0,49980.0,73500.0,60760.0,0.0,11111111111,true,true
1468.6430965492036,107.31933647650398,0.0,393.6866810068904,0.0,1472.5762907263706,211.23776252863632,0.0,501.6885063496999,112.55400562434806,963.7883982141502,356.43126650880015,0.011487155381473713,573.9030732972315,383.6014353746432,111.03815940762165,1065.0,1472.5762907263706,211.23776252863632,0.0,501.6885063496999,112.55400562434806,963.7883982141502,356.43126650880015,0.011487155381473713,573.9030732972315,383.6014353746432,111.03815940762165,1065.0,1472.5762907263706,211.23776252863632,0.0,501.6885063496999,112.55400562434806,963.7883982141502,356.43126650880015,0.011487155381473713,573.9030732972315,383.6014353746432,111.03815940762165,1065.0,1472.5762907263706,211.23776252863632,0.0,501.6885063496999,112.55400562434806,963.7883982141502,356.43126650880015,0.011487155381473713,573.9030732972315,383.6014353746432,111.03815940762165,1065.0,1472.5762907263706,211.23776252863632,0.0,501.6885063496999,112.55400562434806,963.7883982141502,356.43126650880015,0.011487155381473713,573.9030732972315,383.6014353746432,111.03815940762165,1065.0,1472.5762907263706,211.23776252863632,0.0,501.6885063496999,112.55400562434806,963.7883982141502,356.43126650880015,0.011487155381473713,573.9030732972315,383.6014353746432,111.03815940762165,1065.0,86240.0,74830.0,62230.0,86240.0,78400.0,0.0,111111111111,true,true
1252.1089111506008,66.15515256198573,0.0,257.7526325783171,0.0,1256.0421053277678,135.35350257948906,0.0,388.91828570619106,48.63848779257387,898.1434999657213,325.79639515115133,0.007288469991181046,532.866176703351,352.25164455152117,69.85459436535395,1311.0,1256.0421053277678,135.35350257948906,0.0,388.91828570619106,48.63848779257387,898.1434999657213,325.79639515115133,0.007288469991181046,532.866176703351,352.25164455152117,69.85459436535395,1311.0,1256.0421053277678,135.35350257948906,0.0,388.91828570619106,48.63848779257387,898.1434999657213,325.79639515115133,0.007288469991181046,532.866176703351,352.25164455152117,69.85459436535395,1311.0,1256.0421053277678,135.35350257948906,0.0,388.91828570619106,48.63848779257387,898.1434999657213,325.79639515115133,0.007288469991181046,532.866176703351,352.25164455152117,69.85459436535395,1311.0,1256.0421053277678,135.35350257948906,0.0,388.91828570619106,48.63848779257387,898.1434999657213,325.79639515115133,0.007288469991181046,532.866176703351,352.25164455152117,69.85459436535395,1311.0,1256.0421053277678,135.35350257948906,0.0,388.91828570619106,48.63848779257387,898.1434999657213,325.79639515115133,0.007288469991181046,532.866176703351,352.25164455152117,69.85459436535395,1311.0,102410.0,92050.0,79870.0,102410.0,92610.0,0.0,1111111111111,true,true
1252.1089111506008,66.04593377713422,0.0,257.49718004887694,0.0,1256.0421053277678,135.32509490034792,0.0,388.91828570619106,48.86490266243345,898.1434999657213,325.8248028302924,0.011487155381473713,531.6043488990515,352.25164455152117,69.78743637559317,1311.0,1256.0421053277678,135.32509490034792,0.0,388.91828570619106,48.86490266243345,898.1434999657213,325.8248028302924,0.011487155381473713,531.6043488990515,352.25164455152117,69.78743637559317,1311.0,1256.0421053277678,135.32509490034792,0.0,388.91828570619106,48.86490266243345,898.1434999657213,325.8248028302924,0.011487155381473713,531.6043488990515,352.25164455152117,69.78743637559317,1311.0,1256.0421053277678,135.32509490034792,0.0,388.91828570619106,48.86490266243345,898.1434999657213,325.8248028302924,0.011487155381473713,531.6043488990515,352.25164455152117,69.78743637559317,1311.0,1256.0421053277678,135.32509490034792,0.0,388.91828570619106,48.86490266243345,898.1434999657213,325.8248028302924,0.011487155381473713,531.6043488990515,352.25164455152117,69.78743637559317,1311.0,1256.0421053277678,135.32509490034792,0.0,388.91828570619106,48.86490266243345,898.1434999657213,325.8248028302924,0.011487155381473713,531.6043488990515,352.25164455152117,69.78743637559317,1311.0,102410.0,92050.0,79870.0,102410.0,92610.0,0.0,11111111111111,true,true
43175.27685239492,18938.156167151894,0.0,36076.64823462264,18495.780174294603,43171.2735182718,28914.82766937838,5368.795479079592,43161.17130393066,37630.44371498772,458.93579692486674,347.97335892067,79.56766015861649,458.05469108182297,398.86899570407695,18159.23653343198,20.0,43063.81393984199,31943.25508765833,5360.567428238923,43049.63415918258,41237.18074704713,445.9908941555623,365.59460038736506,176.52858155139256,443.4152991325347,409.054225991189,18486.175863246317,18.0,43189.96491088826,30243.97030437521,5369.136768279888,43164.77641867846,37635.47841678982,454.18826506333426,360.60977058614566,147.50239024830807,449.5522914408357,394.5883435250398,18195.500068039062,19.0,43070.886775727005,30402.87948302715,5363.383739355195,43053.15783887799,41234.266213298455,445.5465475747769,354.92174135719097,203.48532065952895,441.63661359250546,358.7998113706708,18416.599932472524,19.0,43200.527337962296,30293.08029268072,5362.4304430650955,43167.176480865804,37659.75307180046,459.19317804987077,362.6877819816312,163.73162926883379,454.2923135616584,396.8707833490407,18216.6660537086,19.0,43179.44247144845,28860.499575376456,5362.372877640533,43152.77296271794,37613.8165988127,461.1983985399711,356.6930909914119,158.76202696899418,452.4881516074718,384.85877133510076,17951.565276200014,20.0,8820.0,8050.0,7350.0,8820.0,7840.0,0.0,1,true,false
41300.5670779925,16273.59010874564,0.0,33009.02542326269,15300.34862183407,41386.86082528712,13924.761131380597,532.2088422866655,36803.89678173005,4402.204416665016,458.93579692486674,349.77595559455096,79.56766015861649,451.9904490134912,393.2492494067992,15645.088762886695,41.0,41274.71758487017,15380.625856546354,541.8073783411091,41110.911318111306,4409.479797441571,445.9908941555623,363.4526348767679,128.0235930026538,443.2799004163302,408.7990803272696,16042.041815402315,37.0,41370.133420486934,14202.595745235201,533.6464865768794,36701.94819032833,4428.0104385845625,460.977591802166,359.09637525254476,134.73924606005312,449.96951949759534,392.34780927337124,15392.167313955473,40.0,41281.71571860887,15022.04434317413,546.1734727639705,37168.70728032537,4893.695104359082,445.6828712623101,356.85626901804017,80.30772371171042,441.68592400075283,392.7372161309686,15685.73382212838,38.0,41426.65677421182,14592.735443197695,538.0518347862017,36698.799842363864,4391.708219270928,461.2969201095402,366.21814634451465,163.73162926883379,454.2923135616584,388.774031796027,15483.280985363535,39.0,41397.57555834652,14620.85570295459,538.2795539441286,41218.62189863599,4359.472116540128,461.1983985399711,362.32002338790454,116.6376427076757,452.0494240402186,397.4880944531178,15943.533492689925,39.0,17640.0,16380.0,15190.0,17640.0,16660.0,0.0,11,true,false
22487.155443449257,7844.707739436759,0.0,16640.3949890222,6827.281281506934,22521.740756176223,9641.29806606173,532.2088422866655,22144.998319241055,5404.185858338853,458.93579692486674,351.7264602812042,79.56766015861649,451.9905624836596,391.0621738284608,7631.990940952132,60.0,22430.407112689805,10382.321356074104,541.8073783411091,22160.43524095776,9185.96559613003,445.9908941555623,358.1911823718519,128.0235930026538,442.2873520677167,402.29039403669594,8000.044169381545,56.0,22485.933058101626,9669.200003427235,533.6464865768794,22146.995536943723,5421.042036542389,460.977591802166,355.23293310530596,109.15236851619557,449.96951949759534,387.0004503500677,7560.107688026432,60.0,22419.227121079195,10331.854379303095,546.1734727639705,22176.459576594276,9186.702430495396,445.6828712623101,357.89977006584814,80.30772371171042,441.78454481724765,399.6317268202183,7824.784418450437,56.0,22467.13716977887,10023.668159832232,538.0518347862017,22214.1146398447,5436.875893864373,461.2969201095402,362.18044840228265,74.50555524305673,454.6469004251063,392.82240757253385,7748.9523752989135,58.0,22456.46699879144,9789.571142178995,426.582707002039,22217.232649293204,5422.972594422128,461.1983985399711,356.3545747666514,89.70267928743851,448.63457742263563,388.867052825226,7729.606914528274,59.0,26460.0,24430.0,22540.0,26460.0,24500.0,0.0,111,true,false
22487.155443449257,7704.161675304679,0.0,16468.926903134114,6706.422584944608,22521.740756176223,9126.931738281415,532.2088422866655,21390.382363261302,5389.703319855733,603.0095177221228,390.23447728328523,79.56766015861649,584.7024259796832,402.5454157864442,7528.010429542265,63.0,22204.182569192024,9632.852640752817,541.8073783411091,21915.670839684914,5387.130304664723,589.4984954224783,391.625728463409,128.0235930026538,577.0757648600556,411.64813310151476,7861.131205166142,60.0,22257.414321223187,8865.28035222776,533.6464865768794,21367.671636890715,5375.798697666032,594.8978042987874,388.0423584176616,109.15236851619557,576.150464174978,412.67946504219435,7411.535722627438,65.0,22218.086348227807,9419.997868116483,546.1734727639705,21365.28505029839,5384.555716394971,593.8646442759491,393.5469247468094,80.30772371171042,562.150783134345,414.10637212258007,7650.837475902096,61.0,22254.883258855203,9165.316461162201,538.0518347862017,21351.74257959861,5382.2805218598805,606.1422875282587,396.25844800608235,74.50555524305673,569.4240329915017,422.0534205234144,7596.379209903997,63.0,22260.716242042952,9258.950156317629,426.582707002039,21368.856349076672,5389.022286286941,607.0219511861796,396.0436710983897,89.70267928743851,581.4614268129139,424.67426193261053,7617.640506983964,62.0,27930.0,26180.0,24500.0,27930.0,26460.0,0.0,1111,true,false
22487.155443449257,7255.743474656447,0.0,15854.94086249119,6294.911879902291,22521.740756176223,7113.160479777743,532.2088422866655,20035.09505793739,1994.7088870462176,603.0095177221228,381.6079149794572,79.56766015861649,575.3422748444355,393.39970531469953,7103.452449565321,80.0,22197.637666743598,7335.265944727776,541.8073783411091,20129.690201037884,2016.9988685043572,589.4984954224783,375.87126236162777,121.6164974731364,573.2597883512907,402.29039403669594,7252.7827884007,78.0,22257.414321223187,6953.053739526656,533.6464865768794,20085.492611331185,1974.7316517627041,594.8978042987874,381.89718964349686,88.90708990523126,560.770685879696,408.61931814406125,7014.096425086807,82.0,22194.635444546075,7291.854436710163,546.1734727639705,21278.058883915284,2001.2595767570601,593.8646442759491,382.8408500162569,53.02342704491457,542.1345099272731,412.46576901647495,7226.701976207539,78.0,22254.883258855203,7327.371668153735,538.0518347862017,21336.68169098388,1967.14642736112,606.1422875282587,395.43883540526144,74.50555524305673,558.71879286646,418.04742308545974,7289.782235506283,78.0,22236.738917507406,7191.2510097752065,426.582707002039,20076.8766453923,1984.0637998770399,607.0219511861796,386.0859180702772,88.04197493958054,566.21288156847,417.6999502775725,7133.74142567343,79.0,34300.0,33250.0,32340.0,34300.0,33320.0,0.0,11111,true,false
5417.013466399687,1887.3578045593467,0.0,4279.2201502422395,1563.3711063471274,5461.628702165268,2859.7231908751064,103.83710934858289,5355.257563332262,1926.2997447937378,603.0095177221228,370.57673143477757,79.56766015861649,460.4165613471996,387.88017052039504,1887.571235268166,187.0,5452.942139099643,2905.764330825272,541.8073783411091,5348.752090483846,3129.0198212774267,589.4984954224783,363.0873113104536,121.6164974731364,454.1040262683455,377.3738454895938,1887.6761155209963,184.0,5449.469390569255,2822.844316347083,533.6464865768794,5334.515293562775,1887.9582177655466,594.8978042987874,376.44279105691993,88.90708990523126,468.08901053142324,395.0379357114725,1853.9451626233367,188.0,5454.281287422113,2894.6207113879377,546.1734727639705,5356.4227738415475,2053.9153193590464,593.8646442759491,365.48269457848,53.02342704491457,452.8847325505176,388.65173642593436,1886.320878673003,185.0,5452.488915236187,2893.2687535762648,538.0518347862017,5365.237214295921,2511.9655223424206,606.1422875282587,380.5313511933106,74.50555524305673,466.76563644746784,397.73094170182594,1885.7761401315813,184.0,5465.086883301905,2889.4314902986052,426.582707002039,5363.154083246656,2063.101746934117,607.0219511861796,370.66310491328784,88.04197493958054,458.37091805114176,387.6902947645576,1888.9263238239237,185.0,79870.0,78190.0,76930.0,79870.0,77910.0,0.0,111111,true,false
5417.013466399687,1699.2682416756452,0.0,4006.928018454637,1323.4301374919523,5419.208598900819,2615.5834949730365,103.83710934858289,5264.732780842,1808.170164079802,603.0095177221228,374.8426707296775,113.26552258245647,460.20090662325964,390.57520662756724,1703.1035726462796,202.0,5411.4784841029905,2642.1014208986508,541.8073783411091,5254.556979938109,1827.9651314679722,589.4984954224783,365.242089866217,121.6164974731364,453.77676327557276,381.8084304916374,1698.0695985528369,200.0,5374.681769367657,2583.5179578954317,533.6464865768794,5254.60832064045,1795.9271534329164,594.8978042987874,379.3686243309356,88.90708990523126,467.3260798679079,398.76448330804124,1675.315863983424,203.0,5380.697169055755,2633.604306423039,546.1734727639705,5250.969538567076,1806.9703437064018,593.8646442759491,366.98838066047966,53.02342704491457,452.29941765399417,391.6375199907925,1692.597717629627,201.0,5410.95537066316,2643.7585160602453,538.0518347862017,5258.724350916782,1807.4508305406198,606.1422875282587,383.27273659102013,74.50555524305673,465.58943157369504,399.86130380025133,1698.0809622288396,199.0,5392.123741555231,2627.5672181148925,426.582707002039,5264.072203820828,1822.6028948311287,607.0219511861796,373.0173595676957,88.04197493958054,457.6256391881558,394.0959887482459,1693.6159354804167,201.0,85750.0,84700.0,83790.0,85750.0,84770.0,0.0,1111111,true,false
5417.013466399687,1550.66443875252,0.0,3798.693070055152,1122.1988611998022,5419.208598900819,2372.660352031786,103.83710934858289,5248.30676917522,1639.3582432077092,603.0095177221228,373.09458193161544,86.60740554967197,459.4975074226619,389.1756352934681,1547.7350663209834,220.0,5411.4784841029905,2408.699422329578,541.8073783411091,5235.840373267891,1674.0420373440793,589.4984954224783,363.1767695192396,73.65259649470681,452.96127671280937,381.8084304916374,1556.730492797069,218.0,5374.681769367657,2367.2707815516924,487.5659824172624,5240.961932116848,1626.4974054295162,594.8978042987874,379.44129526861553,88.90708990523126,466.6734283870945,401.02395435917424,1550.320716837995,220.0,5380.697169055755,2388.8655690032747,546.1734727639705,5236.828875076026,1656.7418889288092,593.8646442759491,365.10306160762633,53.02342704491457,452.24308605270926,391.6375199907925,1539.1619785943979,219.0,5410.95537066316,2383.7577838474463,538.0518347862017,5245.188327506354,1634.4361491175514,606.1422875282587,379.44964403146105,41.59291105103739,465.28052548121775,399.54493925075803,1542.5664577339896,218.0,5392.123741555231,2382.3268159635645,426.582707002039,5252.539712205493,1640.0351503593847,607.0219511861796,371.6343717725092,88.04197493958054,457.54999416304054,390.54471708137135,1541.4596833309736,219.0,93100.0,92330.0,91140.0,93100.0,92610.0,0.0,11111111,true,false
